Datetime,Location,Text,Like Count
2022-03-31 01:18:34+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/un5q2Ge7Kw,0
2022-03-31 01:18:30+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/qLA8YeBVfZ",0
2022-03-31 01:17:50+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/7GZWcl1TOb,0
2022-04-01 21:41:53+00:00,"Norfolk, VA",@Jim_Jordan Oh so now we're doing illegal immigrants with COVID? Oh no they are coming to take away the jobs white Americans won't do because they think it's beneath them and the have POC COVID-19 which only targets white people with 3x vaccination. Thanks Gym for keeping us safe. 😆🤣😂,0
2022-04-01 20:11:49+00:00,Chesapeake Bay ,"$TSOI

See the the strong statement from Dr Ichim: 

""The use of #stemcells to treat #covid19 is not only limited to healing the lung, but they can also heal other organs damaged by the virus. $TSOI is in Phase III for treating #COVID19 with it’s #jadicell #stemcell""

$TSOI",1
2022-04-01 19:54:29+00:00,Norfolk Va.,"https://t.co/MiMOJJgCom
If You Need Covid-19 Electro Static Spraying, Floors Stripped &amp; Waxed, Carpets &amp; Upholstery Cleaned We Have You Covered! #floorcare#electrostaticspraying #carpets#stripandwax https://t.co/Bszs0VTpED",0
2022-04-01 19:00:16+00:00,Virginia Beach,"FREE COVID-19 vaccine clinic on Saturday, April 2, 10:00 a.m.- noon
at Kingdom Cathedral, 3820 Stoneshore Road. All vaccines available including 2nd boosters. For appointment links visit:
https://t.co/sa25SZTjld https://t.co/q4IQtDWZIG",1
2022-04-01 18:06:42+00:00,"Virginia Beach, VA","COVID-19 Turned My Backyard into a Lumber Yard | by Don Feazelle | MuddyUm | Sep, 2020 | Medium - via @pensignal  https://t.co/hlVfusuT7g #humor #covid #family #quarantine",0
2022-04-01 17:42:47+00:00,"Portsmouth, Virginia",The Portsmouth Health Department April COVID-19 Vaccine and Testing events have been announced. Find details in the poster here . . . https://t.co/oPXy1rJXWl,1
2022-04-01 17:27:50+00:00,"Virginia Beach, VA","In a recently discovered email, the Food and Drug Administration, FDA, has contacted the Bromas… | by Don Feazelle | Everything Shortform | Dec, 2020 | Medium - via @pensignal  https://t.co/VtVV33CMJQ #Satire #Humor #COVID-19 #DrugDistribution #WholeToadNewsService",0
2022-04-01 17:15:08+00:00,"Virginia Beach, USA","@RepThomasMassie I’ve received my two shot series, the booster and then a prolonged close exposure during a quarantine with my roommate. Zero COVID-19 symptoms the whole time. I’ll be taking the second booster.",2
2022-04-01 14:51:43+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/pfXfgbhGcD,0
2022-04-01 14:51:38+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/pfXfgbhGcD",0
2022-04-01 14:50:23+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/pfXfgbhGcD,0
2022-04-01 12:47:03+00:00,"Virginia Beach, VA","Step one-- Stay away from Snopes.

RT @snopes: 📣 The onset of the COVID-19 pandemic brought with it a steady stream of questionable scientific research and studies. 

Learn how to smartly navigate this digital barrage of ""science."" 👇 https://t.co/kO4Kce2uO1",0
2022-04-01 12:01:39+00:00,"Norfolk, Virginia","COVID-19 Prevention Focus Shifts to Indoor Air Quality
https://t.co/xNyYAmb3wy",0
2022-04-01 11:05:45+00:00,"Virginia Beach, Virginia","Is Getting Vaccinated for Covid-19, 100% Safe? | Nature's Real Health https://t.co/HP6cLAQ1yR",0
2022-04-01 11:03:32+00:00,Norfolk,"@OnePokerMind So I'm not advocating for them, I'm only pointing out that some of the symptoms that are being attributed to them, are also said to be caused by the same toxins that are usually involved in almost every instance of a disease said to be caused by a 'virus' (COVID is no different).",2
2022-04-01 10:47:46+00:00,"Virginia Beach, Virginia",COVID-19 Created Stress &amp; Dietary Habits | Nature's Real Health https://t.co/iPW9UlxnMs,0
2022-04-01 10:47:28+00:00,"Virginia Beach, Virginia","Heaven, Hell, and COVID-19 | Nature's Real Health https://t.co/05QcHIUf42",0
2022-04-01 10:47:20+00:00,"Virginia Beach, Virginia",Facing COVID-19 More Successfully: Meditation | Nature's Real Health https://t.co/zoN8X3asMs,0
2022-04-01 10:47:06+00:00,"Virginia Beach, Virginia",COVID-19: EVOO for Additional Protection? | Nature's Real Health https://t.co/6pjyVQGwpG,0
2022-04-01 09:04:01+00:00,"Norfolk, VA","This is how the cuban government make their people ride the bus. This is not an isolated case, this is all over the island (even when the COVID-19 pandemic was at its peak). #SOSCuba #CubaIsADictatorship #TheresNoEmbargo #NoHayBloqueo #DiazCanelSingao https://t.co/PnWYloTL6Q",0
2022-04-01 04:59:27+00:00,"Chesapeake, VA","@jeremynewberger Except that Joe never said that Ivermectin was a cure or that he was certain that it was effective against COVID-19. He merely outlined the treatment that his doctor prescribed for him. Good job trying to use his name to make you relevant, though.",0
2022-04-01 03:08:02+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/HP6cLAQ1yR,0
2022-04-01 03:07:52+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/HP6cLAQ1yR",0
2022-04-01 03:07:08+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/HP6cLAQ1yR,0
2022-04-01 02:46:07+00:00,"Virginia Beach, VA","I was Treated Successfully for COVID-19 by the Most Radical of Treatments | by Don Feazelle | ILLUMINATION | Feb, 2021 | Medium - via @pensignal  https://t.co/iHrhRql2qs #Fiction #Gothic #FrontlineWorker #Covid19 #Pandemic",0
2022-04-01 02:30:21+00:00,"Virginia Beach, Virginia",COVID-19 Yields More Obesity &amp; Deaths for Americans | Nature's Real Health https://t.co/MKBenRG3CB,0
2022-04-01 02:30:08+00:00,"Virginia Beach, Virginia",COVID-19 Exposing the Soul of Our People | Nature's Real Health https://t.co/9iPVRxDbH9,0
2022-04-01 02:29:58+00:00,"Virginia Beach, Virginia",COVID-19: The Plague that Loves America | Nature's Real Health https://t.co/6Hy6gU7hwx,0
2022-04-01 02:29:54+00:00,"Virginia Beach, Virginia",COVID-19: Are We Smarter than Bees? | Nature's Real Health https://t.co/iymxmTNbbw,0
2022-04-01 02:29:47+00:00,"Virginia Beach, Virginia",COVID-19: Packaged Fast-Food Pollutants Are Only the Beginning | Nature's Real Health https://t.co/ZMWhkaUKLn,0
2022-04-01 02:29:00+00:00,"Virginia Beach, Virginia",Vaping: An Invitation to COVID-19 | Nature's Real Health https://t.co/LULnHI56SW,0
2022-04-01 02:28:52+00:00,"Virginia Beach, Virginia","COVID-19: Obesity Going Up, Up, and Away. That’s US Folks | Nature's Real Health https://t.co/vYTymdOfWU",0
2022-04-01 02:25:24+00:00,"Virginia Beach, Virginia",Vitamin D: Nature’s Natural Covid-19 “Vaccine” | Nature's Real Health https://t.co/bzEYfiDA7Y,0
2022-04-01 02:09:58+00:00,"Virginia Beach, Virginia",Maximizing Natural Resistance to Covid-19: Vitamin D and the Microbiome | Nature's Real Health https://t.co/B63gHZMK7Z,0
2022-04-01 02:09:45+00:00,"Virginia Beach, Virginia",Common Cold” Infections Ease Covid-19 Symptoms and More . . . | Nature's Real Health https://t.co/Yb6JovZHwq,0
2022-04-01 02:09:34+00:00,"Virginia Beach, Virginia","Maximizing Natural Resistance to Covid-19: DHA/EPA, Vitamin D, &amp; the Microbiome | Nature's Real Health https://t.co/Cp8l9WR4Cy",0
2022-04-01 02:09:19+00:00,"Virginia Beach, Virginia",Beyond the Known Effects of DHA/EPA for Covid-19 Protection | Nature's Real Health https://t.co/vLj7omlsMd,0
2022-04-01 02:09:10+00:00,"Virginia Beach, Virginia",Inflammation &amp; the Microbiome Modulating Disease Development Including Covid-19 | Nature's Real Health https://t.co/NzvkGceZZy,0
2022-04-01 02:09:06+00:00,"Virginia Beach, Virginia","Alcohol, Health &amp; Covid-19: What’s Safe, What’s Not? | Nature's Real Health https://t.co/nyz5lcpEOl",0
2022-04-01 02:07:56+00:00,"Virginia Beach, Virginia",Worried About Potential Covid-19 Vaccine Side Effects or Whether You Should Get Vaccinated at All? | Nature's Real Health https://t.co/ynQsNnZWCZ,0
2022-04-01 02:04:08+00:00,"Virginia Beach, VA","COVID-19 Turned My Backyard into a Lumber Yard | by Don Feazelle | MuddyUm | Sep, 2020 | Medium - via @pensignal  https://t.co/8Ev279wzps #humor #covid #family #quarantine",0
2022-04-01 02:01:19+00:00,"Virginia Beach, Virginia","Is Getting Vaccinated for Covid-19, 100% Safe? | Nature's Real Health https://t.co/j6P6xXO5jA",0
2022-04-01 01:51:00+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/un5q2Ge7Kw,0
2022-04-01 01:50:56+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/un5q2Ge7Kw",0
2022-04-01 01:50:23+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/7GZWcl1TOb,0
2022-04-02 23:55:40+00:00,Norfolk Va.,"https://t.co/MiMOJJgCom
If You Need Covid-19 Electro Static Spraying, Floors Stripped &amp; Waxed, Carpets &amp; Upholstery Cleaned We Have You Covered! #floorcare#electrostaticspraying #carpets#stripandwax https://t.co/dgTGfumgdF",0
2022-04-02 21:50:19+00:00,"Norfolk, VA","@BernardBellow @ChrisGBurns @LockdownNo @Unusual_Times @LindaBauld And this: The UK Biobank COVID-19 re-imaging study compared before and after images of “mild” cases, and found “pronounced reduction in grey matter” and an “increase of diffusion indices, a marker of tissue damage” in specific regions of the brain.
https://t.co/F2xbjG0TnZ",3
2022-04-02 21:12:12+00:00,"Virginia Beach, VA","Public health, some medical officisls with politicized media misleading public by assertions COVID-19 shots greater protection than natural immunity.  CDC Director, deceptive. Oct 2020 LANCET “no evidence lasting protective immunity from natural infection” https://t.co/OQvxZ38PJb",0
2022-04-02 20:30:11+00:00,Virginia Beach Virginia,"As it stands: Hunter’s laptop is real, the Biden family sells access to the President, Obama knew Hillary invented Russian collusion to distract from her emails, they did spy on Trump, and Fauci likely funded the creation of Covid-19.  Welcome to your government.",0
2022-04-02 20:00:14+00:00,"Portsmouth, Virginia",The Portsmouth Health Department April COVID-19 Vaccine and Testing events have been announced. Find details in the poster here . . . https://t.co/yqawfO9VUR,1
2022-04-02 19:38:56+00:00,"Virginia Beach, VA",@thomaskaine5 I have had reactions to all three COVID shots.  I consider it my immune system learning about and responding to this new virus.  Just have to get thru it.,0
2022-04-02 18:46:08+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/HP6cLAQ1yR,0
2022-04-02 18:46:04+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/HP6cLAQ1yR",0
2022-04-02 18:45:26+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/HP6cLAQ1yR,0
2022-04-02 17:14:49+00:00,"Norfolk, VA","@MadisonSiriusXM And for the ""Dunce Cap All-Stars"" being willfully ignorant or living with your eyes wide-shut, he's talking about COVID-19 in relation to voter suppression, police brutality, economic deficiencies, drug epidemics and a host of other issues hurting people outside of the",0
2022-04-02 16:57:21+00:00,Norfolk Va.,"https://t.co/MiMOJJgCom
If You Need Covid-19 Electro Static Spraying, Floors Stripped &amp; Waxed, Carpets &amp; Upholstery Cleaned We Have You Covered! #floorcare#electrostaticspraying #carpets#stripandwax https://t.co/hxNfkNCu3H",0
2022-04-02 14:36:00+00:00,"Norfolk, VA","The report noted unusually heavy snowfall, busier-than-normal traffic and COVID-19-related staffing shortages.

But it did not blame any single person or agency.
https://t.co/S2b6bZtkLC",0
2022-04-02 11:23:48+00:00,"Virginia Beach, Virginia",COVID-19 Created Stress &amp; Dietary Habits | Nature's Real Health https://t.co/05QcHIUf42,0
2022-04-02 11:23:43+00:00,"Virginia Beach, Virginia","Heaven, Hell, and COVID-19 | Nature's Real Health https://t.co/05QcHIUf42",0
2022-04-02 11:23:35+00:00,"Virginia Beach, Virginia",Facing COVID-19 More Successfully: Meditation | Nature's Real Health https://t.co/zoN8X3asMs,0
2022-04-02 11:23:20+00:00,"Virginia Beach, Virginia",COVID-19: EVOO for Additional Protection? | Nature's Real Health https://t.co/6pjyVQGwpG,0
2022-04-02 10:17:02+00:00,"geo:36.85,-75.977778","Praise God that Jody was cleared! She was doing her job &amp; telling the truth about the horrible effects of receiving the vaccine!
Insider Jodi O’Malley cleared of wrongdoing after revealing “[COVID-19] ... https://t.co/7fX68C8A81 via @YouTube",0
2022-04-02 03:34:07+00:00,"Virginia Beach, Virginia",COVID-19 Exposing the Soul of Our People | Nature's Real Health https://t.co/9iPVRxlAiz,0
2022-04-02 03:33:52+00:00,"Virginia Beach, Virginia",COVID-19 Yields More Obesity &amp; Deaths for Americans | Nature's Real Health https://t.co/MKBenRG3CB,0
2022-04-02 03:33:40+00:00,"Virginia Beach, Virginia",COVID-19: The Plague that Loves America | Nature's Real Health https://t.co/ugQ6cXtbo5,0
2022-04-02 03:33:35+00:00,"Virginia Beach, Virginia",COVID-19: Are We Smarter than Bees? | Nature's Real Health https://t.co/6Hy6gU7hwx,0
2022-04-02 03:33:26+00:00,"Virginia Beach, Virginia",COVID-19: Packaged Fast-Food Pollutants Are Only the Beginning | Nature's Real Health https://t.co/ZMWhkaUKLn,0
2022-04-02 03:33:03+00:00,"Virginia Beach, Virginia",Vaping: An Invitation to COVID-19 | Nature's Real Health https://t.co/LULnHI56SW,0
2022-04-02 03:32:58+00:00,"Virginia Beach, Virginia","COVID-19: Obesity Going Up, Up, and Away. That’s US Folks | Nature's Real Health https://t.co/vYTymdOfWU",0
2022-04-02 03:30:52+00:00,"Virginia Beach, Virginia",Vitamin D: Nature’s Natural Covid-19 “Vaccine” | Nature's Real Health https://t.co/JpFrp83iKz,0
2022-04-02 03:26:21+00:00,"Virginia Beach, Virginia",Maximizing Natural Resistance to Covid-19: Vitamin D and the Microbiome | Nature's Real Health https://t.co/B63gHZMK7Z,0
2022-04-02 03:24:45+00:00,"Virginia Beach, Virginia",Common Cold” Infections Ease Covid-19 Symptoms and More . . . | Nature's Real Health https://t.co/Yb6JovZHwq,0
2022-04-02 03:24:13+00:00,"Virginia Beach, Virginia","Maximizing Natural Resistance to Covid-19: DHA/EPA, Vitamin D, &amp; the Microbiome | Nature's Real Health https://t.co/XhpjWsX4Zq",0
2022-04-02 03:23:17+00:00,"Virginia Beach, Virginia",Beyond the Known Effects of DHA/EPA for Covid-19 Protection | Nature's Real Health https://t.co/vLj7omlsMd,0
2022-04-02 03:23:09+00:00,"Virginia Beach, Virginia",Inflammation &amp; the Microbiome Modulating Disease Development Including Covid-19 | Nature's Real Health https://t.co/NzvkGceZZy,0
2022-04-02 03:23:04+00:00,"Virginia Beach, Virginia","Alcohol, Health &amp; Covid-19: What’s Safe, What’s Not? | Nature's Real Health https://t.co/nyz5lcpEOl",0
2022-04-02 03:16:26+00:00,"Virginia Beach, Virginia",Worried About Potential Covid-19 Vaccine Side Effects or Whether You Should Get Vaccinated at All? | Nature's Real Health https://t.co/ynQsNnZWCZ,0
2022-04-02 03:14:48+00:00,"Virginia Beach, Virginia","Is Getting Vaccinated for Covid-19, 100% Safe? | Nature's Real Health https://t.co/7whl0S7TV4",0
2022-04-02 03:01:37+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/aW0XhpfBP8,0
2022-04-02 03:01:32+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/qLA8YeBVfZ",0
2022-04-02 03:01:03+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/7GZWcl1TOb,0
2022-04-02 02:04:15+00:00,Norfolk Va.,"https://t.co/MiMOJJgCom
If You Need Covid-19 Electro Static Spraying, Floors Stripped &amp; Waxed, Carpets &amp; Upholstery Cleaned We Have You Covered! #floorcare#electrostaticspraying #carpets#stripandwax https://t.co/ZGHEvGK1p6",0
2022-04-02 00:09:25+00:00,"Norfolk, VA","Dismal Wizard had his 4th jab of Moderna Covid-19 vaccine today. He doesn’t appear to be turning. Reports no side effects at t+6 hours. Not even arm soreness. Needle was sharp even. No ouch (he says, ha)",0
2022-04-03 18:46:39+00:00,"Virginia Beach, VA","Two years in and I’ve never had a PCR test. Never will have one, either. #Covid_19",32
2022-04-03 18:42:05+00:00,"Norfolk, VA",Man in Germany gets up to 90 COVID-19 shots to sell forged passes https://t.co/mISsDWYuaK,0
2022-04-03 18:15:57+00:00,"Virginia Beach, VA","COVID-19 Turned My Backyard into a Lumber Yard | by Don Feazelle | MuddyUm | Sep, 2020 | Medium - via @pensignal  https://t.co/853B3PHSEK #humor #covid #family #quarantine",0
2022-04-03 18:15:39+00:00,"Norfolk, VA",@IrishEcocritic Our pediatrician told us that the PCRs are so sensitive they will pick up any speck of the virus. This means you could not be contagious anymore but it still shows up. That's why they give Lili an antigen test since she had covid in the past 90 days. Maybe do another antigen test,1
